533 ; 1372.193746 ; 0.000001 ; 64.000000
534 ; 1374.701776 ; 0.000000 ; 64.000000
535 ; 1377.170169 ; 0.000001 ; 64.000000
536 ; 1379.951636 ; 0.000000 ; 64.000000
537 ; 1382.295442 ; 0.000001 ; 64.000000
538 ; 1384.975229 ; 0.000000 ; 64.000000
539 ; 1387.506034 ; 0.000001 ; 64.000000
540 ; 1390.161775 ; 0.000000 ; 64.000000
541 ; 1392.716602 ; 0.000001 ; 64.000000
542 ; 1395.107758 ; 0.000000 ; 64.000000
543 ; 1397.779387 ; 0.000001 ; 64.000000
544 ; 1400.304426 ; 0.000000 ; 64.000000
545 ; 1402.974600 ; 0.000001 ; 64.000000
546 ; 1405.514150 ; 0.000000 ; 63.000000
547 ; 1407.881015 ; 0.000001 ; 63.000000
548 ; 1410.303323 ; 0.000000 ; 63.000000
549 ; 1412.717050 ; 0.000001 ; 63.000000
550 ; 1415.381108 ; 0.000000 ; 63.000000
551 ; 1417.935346 ; 0.000001 ; 63.000000
552 ; 1420.544847 ; 0.000001 ; 63.000000
553 ; 1423.130559 ; 0.000001 ; 63.000000
554 ; 1425.888677 ; 0.000000 ; 63.000000
555 ; 1428.568319 ; 0.000001 ; 63.000000
556 ; 1431.107065 ; 0.000001 ; 63.000000
557 ; 1433.795439 ; 0.000001 ; 63.000000
558 ; 1436.302760 ; 0.000001 ; 63.000000
559 ; 1438.739993 ; 0.000001 ; 63.000000
560 ; 1441.513706 ; 0.000001 ; 63.000000
561 ; 1443.888622 ; 0.000001 ; 62.000000
562 ; 1446.568552 ; 0.000001 ; 62.000000
563 ; 1449.083973 ; 0.000001 ; 62.000000
564 ; 1451.755630 ; 0.000001 ; 62.000000
565 ; 1454.302149 ; 0.000001 ; 62.000000
566 ; 1456.700831 ; 0.000001 ; 62.000000
567 ; 1459.396421 ; 0.000001 ; 62.000000
568 ; 1461.937799 ; 0.000001 ; 62.000000
569 ; 1464.599581 ; 0.000000 ; 62.000000
570 ; 1467.138651 ; 0.000001 ; 62.000000
571 ; 1469.506298 ; 0.000000 ; 62.000000
572 ; 1472.302821 ; 0.000001 ; 62.000000
573 ; 1474.686425 ; 0.000000 ; 62.000000
574 ; 1477.349804 ; 0.000001 ; 62.000000
575 ; 1479.857534 ; 0.000000 ; 62.000000
576 ; 1482.579348 ; 0.000001 ; 62.000000
577 ; 1485.068708 ; 0.000000 ; 62.000000
578 ; 1487.437568 ; 0.000001 ; 62.000000
579 ; 1490.146255 ; 0.000000 ; 62.000000
580 ; 1492.748006 ; 0.000001 ; 62.000000
581 ; 1495.342191 ; 0.000000 ; 61.000000
582 ; 1497.945056 ; 0.000001 ; 61.000000
583 ; 1500.333242 ; 0.000000 ; 61.000000
584 ; 1502.966900 ; 0.000001 ; 61.000000
585 ; 1505.560310 ; 0.000000 ; 61.000000
586 ; 1508.201763 ; 0.000001 ; 61.000000
587 ; 1510.739927 ; 0.000000 ; 61.000000
588 ; 1513.108179 ; 0.000001 ; 61.000000
589 ; 1515.911695 ; 0.000000 ; 61.000000
590 ; 1518.247877 ; 0.000001 ; 61.000000
591 ; 1520.958953 ; 0.000000 ; 61.000000
592 ; 1523.740373 ; 0.000001 ; 61.000000
593 ; 1526.271661 ; 0.000000 ; 61.000000
594 ; 1528.944022 ; 0.000001 ; 61.000000
595 ; 1531.474778 ; 0.000000 ; 61.000000
596 ; 1534.132171 ; 0.000001 ; 61.000000
597 ; 1536.685149 ; 0.000000 ; 61.000000
598 ; 1539.091575 ; 0.000001 ; 60.000000
599 ; 1541.966193 ; 0.000000 ; 60.000000
600 ; 1544.726440 ; 0.000001 ; 60.000000
601 ; 1547.107243 ; 0.000001 ; 60.000000
602 ; 1549.716026 ; 0.000001 ; 60.000000
603 ; 1552.333720 ; 0.000001 ; 60.000000
604 ; 1554.936063 ; 0.000000 ; 60.000000
605 ; 1557.768676 ; 0.000001 ; 60.000000
606 ; 1560.239917 ; 0.000000 ; 60.000000
607 ; 1563.107738 ; 0.000001 ; 60.000000
608 ; 1565.880444 ; 0.000000 ; 60.000000
609 ; 1568.294170 ; 0.000001 ; 60.000000
610 ; 1570.958689 ; 0.000000 ; 60.000000
611 ; 1573.474722 ; 0.000001 ; 60.000000
612 ; 1576.255695 ; 0.000000 ; 60.000000
613 ; 1578.942819 ; 0.000001 ; 60.000000
614 ; 1581.482022 ; 0.000000 ; 59.000000
615 ; 1584.177300 ; 0.000001 ; 59.000000
616 ; 1586.716936 ; 0.000000 ; 59.000000
617 ; 1589.138684 ; 0.000001 ; 59.000000
618 ; 1591.926775 ; 0.000000 ; 59.000000
619 ; 1594.333721 ; 0.000001 ; 59.000000
620 ; 1596.958778 ; 0.000000 ; 59.000000
621 ; 1599.474035 ; 0.000001 ; 59.000000
622 ; 1602.286786 ; 0.000000 ; 59.000000
623 ; 1604.958441 ; 0.000001 ; 59.000000
624 ; 1607.473840 ; 0.000001 ; 59.000000
625 ; 1610.145541 ; 0.000001 ; 59.000000
626 ; 1612.677431 ; 0.000001 ; 59.000000
627 ; 1615.076037 ; 0.000000 ; 59.000000
628 ; 1617.881281 ; 0.000001 ; 59.000000
629 ; 1620.279351 ; 0.000000 ; 59.000000
630 ; 1622.936554 ; 0.000001 ; 59.000000
631 ; 1625.473610 ; 0.000000 ; 59.000000
632 ; 1627.872518 ; 0.000001 ; 58.000000
633 ; 1630.286445 ; 0.000000 ; 58.000000
634 ; 1632.943280 ; 0.000001 ; 58.000000
635 ; 1635.545256 ; 0.000000 ; 58.000000
636 ; 1637.942377 ; 0.000001 ; 58.000000
637 ; 1640.546969 ; 0.000001 ; 58.000000
638 ; 1643.786986 ; 0.000001 ; 58.000000
639 ; 1646.333558 ; 0.000001 ; 58.000000
640 ; 1649.036746 ; 0.000000 ; 58.000000
641 ; 1651.443974 ; 0.000001 ; 58.000000
642 ; 1653.871702 ; 0.000000 ; 58.000000
643 ; 1656.668895 ; 0.000001 ; 58.000000
644 ; 1659.356630 ; 0.000000 ; 58.000000
645 ; 1662.121745 ; 0.000001 ; 58.000000
646 ; 1664.653713 ; 0.000000 ; 58.000000
647 ; 1667.067834 ; 0.000001 ; 58.000000
648 ; 1669.739540 ; 0.000000 ; 58.000000
649 ; 1672.270992 ; 0.000001 ; 58.000000
650 ; 1674.888121 ; 0.000000 ; 58.000000
651 ; 1677.560019 ; 0.000001 ; 58.000000
652 ; 1679.903181 ; 0.000001 ; 57.000000
653 ; 1682.544580 ; 0.000000 ; 57.000000
654 ; 1685.137549 ; 0.000001 ; 57.000000
655 ; 1687.747085 ; 0.000000 ; 57.000000
656 ; 1690.246943 ; 0.000001 ; 57.000000
657 ; 1692.934986 ; 0.000000 ; 57.000000
658 ; 1695.442380 ; 0.000001 ; 57.000000
659 ; 1697.880429 ; 0.000000 ; 57.000000
660 ; 1700.521317 ; 0.000001 ; 57.000000
661 ; 1703.051503 ; 0.000001 ; 57.000000
662 ; 1705.750722 ; 0.000001 ; 57.000000
663 ; 1708.270052 ; 0.000001 ; 57.000000
664 ; 1710.669047 ; 0.000000 ; 57.000000
665 ; 1713.309088 ; 0.000001 ; 57.000000
666 ; 1715.863995 ; 0.000000 ; 57.000000
667 ; 1718.504384 ; 0.000001 ; 57.000000
668 ; 1721.093769 ; 0.000000 ; 57.000000
669 ; 1723.528442 ; 0.000001 ; 57.000000
670 ; 1726.121714 ; 0.000000 ; 57.000000
671 ; 1728.934264 ; 0.000001 ; 57.000000
672 ; 1731.473417 ; 0.000000 ; 56.000000
673 ; 1734.270051 ; 0.000001 ; 56.000000
674 ; 1736.633601 ; 0.000001 ; 56.000000
675 ; 1739.325910 ; 0.000000 ; 56.000000
676 ; 1741.879729 ; 0.000001 ; 56.000000
677 ; 1744.512350 ; 0.000000 ; 56.000000
678 ; 1747.059419 ; 0.000001 ; 56.000000
679 ; 1749.434230 ; 0.000000 ; 56.000000
680 ; 1752.107565 ; 0.000001 ; 56.000000
681 ; 1754.926458 ; 0.000000 ; 56.000000
682 ; 1757.441825 ; 0.000001 ; 56.000000
683 ; 1760.114056 ; 0.000000 ; 56.000000
684 ; 1762.684051 ; 0.000000 ; 56.000000
685 ; 1765.340656 ; 0.000001 ; 56.000000
686 ; 1767.911233 ; 0.000000 ; 56.000000
687 ; 1770.301158 ; 0.000001 ; 56.000000
688 ; 1773.059476 ; 0.000000 ; 56.000000
689 ; 1775.464886 ; 0.000001 ; 56.000000
690 ; 1778.113799 ; 0.000000 ; 56.000000
691 ; 1780.676312 ; 0.000001 ; 56.000000
692 ; 1783.293461 ; 0.000001 ; 56.000000
693 ; 1786.098146 ; 0.000000 ; 55.000000
694 ; 1788.622808 ; 0.000001 ; 55.000000
695 ; 1791.279112 ; 0.000000 ; 55.000000
696 ; 1793.825884 ; 0.000001 ; 55.000000
697 ; 1796.270006 ; 0.000000 ; 55.000000
698 ; 1799.046634 ; 0.000001 ; 55.000000
699 ; 1801.450884 ; 0.000000 ; 55.000000
700 ; 1804.113462 ; 0.000001 ; 55.000000
701 ; 1806.691896 ; 0.000001 ; 55.000000
702 ; 1809.300390 ; 0.000000 ; 55.000000
703 ; 1811.949223 ; 0.000001 ; 55.000000
704 ; 1814.903605 ; 0.000000 ; 55.000000
705 ; 1817.418408 ; 0.000001 ; 55.000000
706 ; 1820.082236 ; 0.000000 ; 55.000000
707 ; 1822.645591 ; 0.000001 ; 55.000000
708 ; 1825.318193 ; 0.000000 ; 55.000000
709 ; 1827.879950 ; 0.000001 ; 55.000000
710 ; 1830.246031 ; 0.000001 ; 55.000000
711 ; 1832.991217 ; 0.000001 ; 55.000000
712 ; 1835.449755 ; 0.000001 ; 55.000000
713 ; 1838.137711 ; 0.000000 ; 55.000000
714 ; 1840.636700 ; 0.000001 ; 54.000000
715 ; 1843.288700 ; 0.000000 ; 54.000000
716 ; 1845.842171 ; 0.000001 ; 54.000000
717 ; 1848.270470 ; 0.000000 ; 54.000000
718 ; 1850.894951 ; 0.000001 ; 54.000000
719 ; 1853.490206 ; 0.000001 ; 54.000000
720 ; 1856.066151 ; 0.000001 ; 54.000000
721 ; 1858.683524 ; 0.000001 ; 54.000000
722 ; 1861.066218 ; 0.000000 ; 54.000000
723 ; 1863.723843 ; 0.000001 ; 54.000000
724 ; 1866.238863 ; 0.000000 ; 54.000000
725 ; 1868.910126 ; 0.000001 ; 54.000000
726 ; 1871.418653 ; 0.000000 ; 54.000000
727 ; 1873.840309 ; 0.000001 ; 54.000000
728 ; 1876.621827 ; 0.000000 ; 54.000000
729 ; 1878.972841 ; 0.000000 ; 54.000000
730 ; 1881.718856 ; 0.000001 ; 54.000000
731 ; 1884.262001 ; 0.000000 ; 54.000000
732 ; 1886.902709 ; 0.000001 ; 54.000000
733 ; 1889.433709 ; 0.000000 ; 54.000000
734 ; 1891.810567 ; 0.000001 ; 54.000000
735 ; 1894.504682 ; 0.000000 ; 54.000000
736 ; 1897.066703 ; 0.000000 ; 54.000000
737 ; 1899.707469 ; 0.000001 ; 54.000000
738 ; 1902.285110 ; 0.000000 ; 54.000000
739 ; 1904.652386 ; 0.000001 ; 54.000000
740 ; 1907.441404 ; 0.000000 ; 54.000000
741 ; 1909.840410 ; 0.000001 ; 54.000000
742 ; 1912.503801 ; 0.000000 ; 54.000000
743 ; 1915.043029 ; 0.000000 ; 54.000000
744 ; 1917.441303 ; 0.000001 ; 53.000000
745 ; 1920.218363 ; 0.000000 ; 53.000000
746 ; 1922.621743 ; 0.000001 ; 53.000000
747 ; 1925.324237 ; 0.000000 ; 53.000000
748 ; 1927.824080 ; 0.000001 ; 53.000000
749 ; 1930.535181 ; 0.000000 ; 53.000000
750 ; 1933.020880 ; 0.000000 ; 53.000000
751 ; 1935.472651 ; 0.000001 ; 53.000000
752 ; 1938.074234 ; 0.000000 ; 53.000000
753 ; 1940.706913 ; 0.000001 ; 53.000000
754 ; 1943.318986 ; 0.000000 ; 53.000000
755 ; 1945.895496 ; 0.000001 ; 53.000000
756 ; 1948.222602 ; 0.000000 ; 53.000000
757 ; 1951.027172 ; 0.000000 ; 53.000000
758 ; 1953.417919 ; 0.000001 ; 53.000000
759 ; 1956.098119 ; 0.000000 ; 53.000000
760 ; 1958.621217 ; 0.000001 ; 53.000000
761 ; 1961.309285 ; 0.000000 ; 53.000000
762 ; 1963.808404 ; 0.000001 ; 53.000000
763 ; 1966.190984 ; 0.000000 ; 53.000000
764 ; 1969.027413 ; 0.000001 ; 53.000000
765 ; 1971.652719 ; 0.000001 ; 53.000000
766 ; 1974.191730 ; 0.000000 ; 53.000000
767 ; 1976.895057 ; 0.000001 ; 53.000000
768 ; 1979.441131 ; 0.000000 ; 53.000000
769 ; 1982.089410 ; 0.000001 ; 52.000000
770 ; 1984.690868 ; 0.000000 ; 52.000000
771 ; 1987.128890 ; 0.000001 ; 52.000000
772 ; 1989.707185 ; 0.000000 ; 52.000000
773 ; 1992.504302 ; 0.000000 ; 52.000000
774 ; 1995.033890 ; 0.000001 ; 52.000000
775 ; 1997.761636 ; 0.000000 ; 52.000000
776 ; 2000.151184 ; 0.000001 ; 52.000000
777 ; 2002.565207 ; 0.000000 ; 52.000000
778 ; 2004.995648 ; 0.000001 ; 52.000000
779 ; 2007.670487 ; 0.000001 ; 52.000000
780 ; 2010.207053 ; 0.000000 ; 52.000000
781 ; 2012.878966 ; 0.000001 ; 52.000000
782 ; 2015.440680 ; 0.000000 ; 52.000000
783 ; 2017.816155 ; 0.000001 ; 52.000000
784 ; 2020.643955 ; 0.000000 ; 52.000000
785 ; 2022.987964 ; 0.000001 ; 52.000000
786 ; 2025.706808 ; 0.000001 ; 52.000000
787 ; 2028.253625 ; 0.000000 ; 52.000000
788 ; 2030.675163 ; 0.000001 ; 52.000000
789 ; 2033.433038 ; 0.000000 ; 52.000000
790 ; 2035.809158 ; 0.000001 ; 52.000000
791 ; 2038.479224 ; 0.000000 ; 52.000000
792 ; 2041.269744 ; 0.000000 ; 52.000000
793 ; 2043.754105 ; 0.000001 ; 52.000000
794 ; 2046.253209 ; 0.000000 ; 52.000000
795 ; 2048.604437 ; 0.000001 ; 51.000000
796 ; 2051.268695 ; 0.000000 ; 51.000000
797 ; 2053.824522 ; 0.000000 ; 51.000000
798 ; 2056.480782 ; 0.000001 ; 51.000000
799 ; 2058.987519 ; 0.000000 ; 51.000000
800 ; 2061.410294 ; 0.000001 ; 51.000000
801 ; 2064.090061 ; 0.000000 ; 51.000000
802 ; 2066.627901 ; 0.000001 ; 51.000000
803 ; 2069.286692 ; 0.000000 ; 51.000000
804 ; 2071.831597 ; 0.000000 ; 51.000000
805 ; 2074.480166 ; 0.000001 ; 51.000000
806 ; 2077.045531 ; 0.000000 ; 51.000000
807 ; 2079.433844 ; 0.000001 ; 51.000000
808 ; 2082.081412 ; 0.000000 ; 51.000000
809 ; 2084.605353 ; 0.000000 ; 51.000000
810 ; 2087.397112 ; 0.000001 ; 51.000000
811 ; 2090.073453 ; 0.000000 ; 51.000000
812 ; 2092.616255 ; 0.000001 ; 51.000000
813 ; 2095.229850 ; 0.000000 ; 51.000000
814 ; 2098.080726 ; 0.000001 ; 51.000000
815 ; 2100.612355 ; 0.000000 ; 51.000000
816 ; 2103.276330 ; 0.000001 ; 51.000000
817 ; 2105.800449 ; 0.000001 ; 51.000000
818 ; 2108.605212 ; 0.000000 ; 51.000000
819 ; 2111.261567 ; 0.000001 ; 51.000000
820 ; 2113.823714 ; 0.000000 ; 51.000000
821 ; 2116.495848 ; 0.000001 ; 51.000000
822 ; 2119.018634 ; 0.000000 ; 50.000000
823 ; 2121.424755 ; 0.000000 ; 50.000000
824 ; 2124.100531 ; 0.000001 ; 50.000000
825 ; 2126.605172 ; 0.000000 ; 50.000000
826 ; 2129.291825 ; 0.000001 ; 50.000000
827 ; 2131.784546 ; 0.000000 ; 50.000000
828 ; 2134.206496 ; 0.000000 ; 50.000000
829 ; 2137.284505 ; 0.000001 ; 50.000000
830 ; 2139.862200 ; 0.000000 ; 50.000000
831 ; 2142.472138 ; 0.000001 ; 50.000000
832 ; 2145.237990 ; 0.000000 ; 50.000000
833 ; 2148.057798 ; 0.000001 ; 50.000000
834 ; 2150.596483 ; 0.000000 ; 50.000000
835 ; 2153.214504 ; 0.000001 ; 50.000000
836 ; 2155.863046 ; 0.000000 ; 50.000000
837 ; 2158.479413 ; 0.000000 ; 50.000000
838 ; 2161.034857 ; 0.000001 ; 50.000000
839 ; 2163.480029 ; 0.000000 ; 50.000000
840 ; 2166.206934 ; 0.000001 ; 50.000000
841 ; 2168.582310 ; 0.000000 ; 50.000000
842 ; 2171.275586 ; 0.000000 ; 50.000000
843 ; 2173.776166 ; 0.000001 ; 50.000000
844 ; 2176.174797 ; 0.000000 ; 50.000000
845 ; 2178.971993 ; 0.000001 ; 50.000000
846 ; 2181.394504 ; 0.000000 ; 50.000000
847 ; 2184.065669 ; 0.000000 ; 50.000000
848 ; 2186.550794 ; 0.000001 ; 50.000000
849 ; 2189.229827 ; 0.000000 ; 50.000000
850 ; 2191.769064 ; 0.000001 ; 49.000000
851 ; 2194.213803 ; 0.000000 ; 49.000000
852 ; 2196.862080 ; 0.000000 ; 49.000000
853 ; 2199.409630 ; 0.000001 ; 49.000000
854 ; 2202.031184 ; 0.000000 ; 49.000000
855 ; 2204.619621 ; 0.000001 ; 49.000000
856 ; 2207.011758 ; 0.000000 ; 49.000000
857 ; 2209.760154 ; 0.000000 ; 49.000000
858 ; 2212.174772 ; 0.000001 ; 49.000000
859 ; 2214.860076 ; 0.000000 ; 49.000000
860 ; 2217.369764 ; 0.000001 ; 49.000000
861 ; 2219.793238 ; 0.000000 ; 49.000000
862 ; 2222.557884 ; 0.000001 ; 49.000000
863 ; 2224.971710 ; 0.000000 ; 49.000000
864 ; 2227.596501 ; 0.000000 ; 49.000000
865 ; 2230.494715 ; 0.000001 ; 49.000000
866 ; 2232.986984 ; 0.000000 ; 49.000000
867 ; 2235.636141 ; 0.000001 ; 49.000000
868 ; 2238.205583 ; 0.000000 ; 49.000000
869 ; 2240.869999 ; 0.000000 ; 49.000000
870 ; 2243.417357 ; 0.000001 ; 49.000000
871 ; 2245.815273 ; 0.000000 ; 49.000000
872 ; 2248.479241 ; 0.000001 ; 49.000000
873 ; 2251.009968 ; 0.000000 ; 49.000000
874 ; 2253.635220 ; 0.000000 ; 49.000000
875 ; 2256.464332 ; 0.000001 ; 49.000000
876 ; 2258.971474 ; 0.000000 ; 49.000000
877 ; 2261.634826 ; 0.000001 ; 49.000000
878 ; 2264.174921 ; 0.000000 ; 49.000000
879 ; 2267.002215 ; 0.000001 ; 49.000000
880 ; 2269.760294 ; 0.000001 ; 49.000000
881 ; 2272.174592 ; 0.000000 ; 49.000000
882 ; 2274.838809 ; 0.000001 ; 48.000000
883 ; 2277.369591 ; 0.000000 ; 48.000000
884 ; 2279.748504 ; 0.000000 ; 48.000000
885 ; 2282.448323 ; 0.000001 ; 48.000000
886 ; 2285.003200 ; 0.000000 ; 48.000000
887 ; 2287.643184 ; 0.000001 ; 48.000000
888 ; 2290.228809 ; 0.000000 ; 48.000000
889 ; 2292.627618 ; 0.000000 ; 48.000000
890 ; 2295.260763 ; 0.000001 ; 48.000000
891 ; 2298.034605 ; 0.000000 ; 48.000000
892 ; 2300.574313 ; 0.000001 ; 48.000000
893 ; 2303.456161 ; 0.000000 ; 48.000000
894 ; 2306.159669 ; 0.000001 ; 48.000000
895 ; 2308.823655 ; 0.000001 ; 48.000000
896 ; 2311.369091 ; 0.000000 ; 48.000000
897 ; 2313.783008 ; 0.000001 ; 48.000000
898 ; 2316.580907 ; 0.000000 ; 48.000000
899 ; 2319.231857 ; 0.000001 ; 48.000000
900 ; 2321.752307 ; 0.000001 ; 48.000000
901 ; 2324.401095 ; 0.000000 ; 48.000000
902 ; 2326.962982 ; 0.000001 ; 48.000000
903 ; 2329.635165 ; 0.000000 ; 48.000000
904 ; 2332.228816 ; 0.000000 ; 48.000000
905 ; 2334.596315 ; 0.000001 ; 48.000000
906 ; 2337.237022 ; 0.000000 ; 48.000000
907 ; 2339.760657 ; 0.000001 ; 48.000000
908 ; 2342.549691 ; 0.000000 ; 48.000000
909 ; 2344.955902 ; 0.000000 ; 48.000000
910 ; 2347.604479 ; 0.000001 ; 48.000000
911 ; 2350.158913 ; 0.000000 ; 48.000000
912 ; 2352.541384 ; 0.000001 ; 48.000000
913 ; 2355.345858 ; 0.000000 ; 48.000000
914 ; 2358.017531 ; 0.000001 ; 48.000000
915 ; 2360.541051 ; 0.000001 ; 47.000000
916 ; 2363.228535 ; 0.000000 ; 47.000000
917 ; 2365.751769 ; 0.000001 ; 47.000000
918 ; 2368.564584 ; 0.000000 ; 47.000000
919 ; 2371.213087 ; 0.000001 ; 47.000000
920 ; 2373.814439 ; 0.000001 ; 47.000000
921 ; 2376.431853 ; 0.000000 ; 47.000000
922 ; 2378.978377 ; 0.000001 ; 47.000000
923 ; 2381.619637 ; 0.000000 ; 47.000000
924 ; 2384.158997 ; 0.000000 ; 47.000000
925 ; 2386.533178 ; 0.000001 ; 47.000000
926 ; 2389.214519 ; 0.000000 ; 47.000000
927 ; 2391.721205 ; 0.000001 ; 47.000000
928 ; 2394.393238 ; 0.000000 ; 47.000000
929 ; 2396.931851 ; 0.000000 ; 47.000000
930 ; 2399.322524 ; 0.000001 ; 47.000000
931 ; 2402.173669 ; 0.000000 ; 47.000000
932 ; 2404.580941 ; 0.000001 ; 47.000000
933 ; 2407.588240 ; 0.000000 ; 47.000000
934 ; 2410.135776 ; 0.000000 ; 47.000000
935 ; 2412.564306 ; 0.000001 ; 47.000000
936 ; 2415.213221 ; 0.000000 ; 47.000000
937 ; 2417.822313 ; 0.000001 ; 47.000000
938 ; 2420.142669 ; 0.000001 ; 47.000000
939 ; 2422.595595 ; 0.000000 ; 47.000000
940 ; 2425.017396 ; 0.000001 ; 47.000000
941 ; 2427.754409 ; 0.000000 ; 47.000000
942 ; 2430.118555 ; 0.000000 ; 47.000000
943 ; 2432.954215 ; 0.000001 ; 47.000000
944 ; 2435.314143 ; 0.000000 ; 47.000000
945 ; 2438.025321 ; 0.000001 ; 47.000000
946 ; 2440.595109 ; 0.000000 ; 47.000000
947 ; 2442.892393 ; 0.000000 ; 47.000000
948 ; 2445.329692 ; 0.000001 ; 47.000000
949 ; 2447.697954 ; 0.000000 ; 47.000000
950 ; 2450.181213 ; 0.000000 ; 47.000000
951 ; 2452.550456 ; 0.000001 ; 47.000000
952 ; 2455.376821 ; 0.000000 ; 46.000000
953 ; 2457.736438 ; 0.000001 ; 46.000000
954 ; 2460.423335 ; 0.000001 ; 46.000000
955 ; 2462.924192 ; 0.000000 ; 46.000000
956 ; 2465.635547 ; 0.000001 ; 46.000000
957 ; 2468.009576 ; 0.000000 ; 46.000000
958 ; 2470.540776 ; 0.000001 ; 46.000000
959 ; 2473.237056 ; 0.000001 ; 46.000000
960 ; 2475.720398 ; 0.000000 ; 46.000000
961 ; 2478.423171 ; 0.000001 ; 46.000000
962 ; 2480.919532 ; 0.000000 ; 46.000000
963 ; 2483.339495 ; 0.000001 ; 46.000000
964 ; 2486.134311 ; 0.000001 ; 46.000000
965 ; 2488.540494 ; 0.000000 ; 46.000000
966 ; 2491.244064 ; 0.000001 ; 46.000000
967 ; 2493.797854 ; 0.000000 ; 46.000000
968 ; 2496.119033 ; 0.000000 ; 46.000000
969 ; 2498.494360 ; 0.000001 ; 46.000000
970 ; 2500.951167 ; 0.000000 ; 46.000000
971 ; 2503.754049 ; 0.000001 ; 46.000000
972 ; 2506.189246 ; 0.000001 ; 46.000000
973 ; 2508.813933 ; 0.000000 ; 46.000000
974 ; 2511.376760 ; 0.000001 ; 46.000000
975 ; 2514.017500 ; 0.000000 ; 46.000000
976 ; 2516.860818 ; 0.000000 ; 46.000000
977 ; 2519.337665 ; 0.000001 ; 46.000000
978 ; 2522.026243 ; 0.000000 ; 46.000000
979 ; 2524.501480 ; 0.000001 ; 46.000000
980 ; 2526.962596 ; 0.000000 ; 46.000000
981 ; 2529.704731 ; 0.000000 ; 46.000000
982 ; 2532.126300 ; 0.000001 ; 46.000000
983 ; 2534.814330 ; 0.000000 ; 46.000000
984 ; 2537.301248 ; 0.000001 ; 46.000000
985 ; 2540.002586 ; 0.000001 ; 46.000000
986 ; 2542.524921 ; 0.000000 ; 46.000000
987 ; 2544.949974 ; 0.000001 ; 46.000000
988 ; 2547.618631 ; 0.000000 ; 46.000000
989 ; 2550.150915 ; 0.000000 ; 46.000000
990 ; 2552.813622 ; 0.000001 ; 46.000000
991 ; 2555.321600 ; 0.000000 ; 46.000000
992 ; 2557.752616 ; 0.000001 ; 46.000000
993 ; 2560.406751 ; 0.000001 ; 46.000000
994 ; 2563.227970 ; 0.000000 ; 46.000000
995 ; 2565.680654 ; 0.000001 ; 46.000000
996 ; 2568.125928 ; 0.000000 ; 46.000000
997 ; 2570.524626 ; 0.000000 ; 46.000000
998 ; 2573.330755 ; 0.000001 ; 46.000000
999 ; 2575.719761 ; 0.000000 ; 46.000000
1000 ; 2578.391884 ; 0.000001 ; 46.000000
1001 ; 2581.189377 ; 0.000000 ; 46.000000
1002 ; 2583.735440 ; 0.000000 ; 45.000000
1003 ; 2586.399550 ; 0.000001 ; 45.000000
1004 ; 2588.885833 ; 0.000000 ; 45.000000
1005 ; 2591.580691 ; 0.000000 ; 45.000000
1006 ; 2594.149827 ; 0.000001 ; 45.000000
1007 ; 2596.594535 ; 0.000000 ; 45.000000
1008 ; 2599.191981 ; 0.000001 ; 45.000000
1009 ; 2601.712839 ; 0.000000 ; 45.000000
1010 ; 2604.422847 ; 0.000000 ; 45.000000
1011 ; 2606.931816 ; 0.000001 ; 45.000000
1012 ; 2609.313820 ; 0.000000 ; 45.000000
1013 ; 2612.126470 ; 0.000000 ; 45.000000
1014 ; 2614.524460 ; 0.000001 ; 45.000000
1015 ; 2617.135115 ; 0.000000 ; 45.000000
1016 ; 2619.746423 ; 0.000001 ; 45.000000
1017 ; 2622.419354 ; 0.000000 ; 45.000000
1018 ; 2625.172705 ; 0.000000 ; 45.000000
1019 ; 2627.968971 ; 0.000001 ; 45.000000
1020 ; 2630.540317 ; 0.000000 ; 45.000000
1021 ; 2633.191162 ; 0.000001 ; 45.000000
1022 ; 2635.759540 ; 0.000000 ; 45.000000
1023 ; 2638.399780 ; 0.000000 ; 45.000000
1024 ; 2640.914792 ; 0.000001 ; 45.000000
1025 ; 2643.367924 ; 0.000000 ; 45.000000
1026 ; 2645.986474 ; 0.000000 ; 45.000000
1027 ; 2648.548092 ; 0.000001 ; 45.000000
1028 ; 2651.197042 ; 0.000000 ; 45.000000
1029 ; 2653.704422 ; 0.000001 ; 45.000000
1030 ; 2656.376324 ; 0.000000 ; 45.000000
1031 ; 2658.899216 ; 0.000000 ; 45.000000
1032 ; 2661.324942 ; 0.000001 ; 45.000000
1033 ; 2663.962125 ; 0.000000 ; 45.000000
1034 ; 2666.524596 ; 0.000001 ; 45.000000
1035 ; 2669.165213 ; 0.000001 ; 45.000000
1036 ; 2671.711679 ; 0.000000 ; 45.000000
1037 ; 2674.125763 ; 0.000001 ; 45.000000
1038 ; 2676.774932 ; 0.000000 ; 45.000000
1039 ; 2679.352822 ; 0.000000 ; 45.000000
1040 ; 2681.984946 ; 0.000001 ; 45.000000
1041 ; 2684.571223 ; 0.000000 ; 45.000000
1042 ; 2686.985122 ; 0.000001 ; 45.000000
1043 ; 2689.705501 ; 0.000000 ; 45.000000
1044 ; 2692.093928 ; 0.000000 ; 44.000000
1045 ; 2694.886637 ; 0.000001 ; 44.000000
1046 ; 2697.289978 ; 0.000000 ; 44.000000
1047 ; 2699.743167 ; 0.000000 ; 44.000000
1048 ; 2702.532610 ; 0.000001 ; 44.000000
